#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
664000,-2676180.0857297983,300.9584372279788,1992.9792599951566,1.0154729674344276,52.8
666000,-2673565.201858623,298.9843047743238,1989.7635251780896,1.0171141130961345,52.8
668000,-2674743.149256287,300.5019854240085,1989.632943884203,1.0171808671561366,52.8
670000,-2673293.7971252277,300.41841332324543,1990.0351781377794,1.0169752702946606,52.8
672000,-2675837.040263213,299.2989349506492,1991.6532965401782,1.016149028898878,52.8
674000,-2673564.0224303026,298.64632718975815,1993.6124632523731,1.015150436951474,52.8
676000,-2673941.007603705,299.9798276712065,1989.5944408619764,1.017200551839976,52.8
678000,-2676281.8119646497,301.8497767835448,1992.4519004393883,1.0157417414875842,52.8
680000,-2678411.3364551496,300.7319780235466,1991.5616238587427,1.0161958027998717,52.8
682000,-2675358.5205930006,300.2738265944348,1989.5053363192758,1.0172461094910925,52.8
684000,-2672069.1857498605,299.8938174940467,1994.9203065852366,1.0144849177693605,52.8
686000,-2675874.6093093697,300.22068638024473,1993.9345361230921,1.0149864634560972,52.8
688000,-2678263.5038809814,299.8109325920393,1992.429455581328,1.0157531838897982,52.8
690000,-2677410.014181478,299.5515334088841,1989.7445171090847,1.0171238296075167,52.8
692000,-2677259.588839881,301.43229186357866,1991.243086300149,1.0163583628269743,52.8
694000,-2674304.0668289717,299.0580159473242,1992.2731306218936,1.015832885599783,52.8
696000,-2674813.273494052,300.8589932465606,1993.0481495298473,1.0154378677002671,52.8
698000,-2674641.350296557,300.9441618204935,1992.8806602660288,1.0155232089574258,52.8
700000,-2673823.8310739733,300.01823736570503,1995.1531092820676,1.014366543483371,52.8
702000,-2675529.1222524196,301.1480900019093,1991.6077114301127,1.0161722871264192,52.8
704000,-2675077.073354924,300.7224731167834,1992.587356070123,1.0156726915973309,52.8
706000,-2672999.113661347,301.0839070850991,1991.0704246917269,1.0164464993727655,52.8
708000,-2672615.790339509,300.3034945939455,1991.7605673072653,1.0160943018962483,52.9
710000,-2677495.6925278623,300.33090537896476,1989.7884430030701,1.017101375927244,52.9
712000,-2675205.9156788383,299.6766097561835,1991.3996753937706,1.0162784438449657,52.9
714000,-2678056.3590182494,299.65100617829967,1991.1286129162352,1.016416795004739,52.9
716000,-2676415.304846719,300.10660182429615,1990.8980376910533,1.0165345109936794,52.9
718000,-2674730.460581841,299.7663843372247,1990.4795470336976,1.0167482334588838,52.9
720000,-2677632.7604408283,301.65331596993354,1991.126668552955,1.0164177875500777,52.9
722000,-2674577.034412386,300.59367307455847,1993.118101790855,1.0154022289818718,52.9
724000,-2674268.1301289313,299.69795493121734,1991.2758106076283,1.0163416601565571,52.9
726000,-2676961.9240773153,300.38153539055713,1991.5035636809862,1.0162254289125343,52.9
728000,-2675516.273882905,299.12900384461267,1990.113990786023,1.0169349959613203,52.9
730000,-2675736.906137429,299.8793803067632,1993.6397959654803,1.015136519284045,52.9
732000,-2674164.24877212,300.06164956211103,1989.4414597305597,1.017278771025837,52.9
734000,-2676151.141014699,299.3148643539668,1988.560023286367,1.0177296835314622,52.9
736000,-2675743.8199317846,299.9084402271698,1989.168420093617,1.0174184059725337,52.9
738000,-2675782.9536849987,300.21388332496457,1991.6215098036164,1.0161652468706817,52.9
740000,-2674827.581701204,301.71518672436184,1987.4630803253144,1.0182914003369994,52.9
742000,-2676716.8872328848,299.18267449526934,1992.150275669894,1.0158955315266107,52.9
744000,-2673038.348526126,300.17100252666,1992.2721678284863,1.0158333765152414,52.9
746000,-2677060.8163595423,300.41441056167764,1992.1828590056064,1.0158789159508854,52.9
748000,-2674515.7120352406,301.1317059600769,1994.0460684094155,1.014929692570685,52.9
750000,-2674459.1620961353,300.48110219420084,1991.2819566748149,1.0163385232305648,52.9
752000,-2675104.480205426,300.3006226535887,1994.3103686551992,1.0147951868430833,52.9
754000,-2676248.8110974003,298.91599442717796,1994.5224049478552,1.0146873046710456,52.9
756000,-2676316.8963324986,300.5873535008394,1992.6114075228868,1.0156604321052527,52.9
758000,-2678645.685168946,301.2830654162866,1989.818712541255,1.0170859035685098,52.9
760000,-2675524.0529629197,300.1584512868626,1991.496118212349,1.0162292282041776,52.9
762000,-2675334.4384496137,301.2136323632483,1992.3025700570113,1.0158178750553124,52.9
764000,-2679476.305182757,300.7737521005547,1988.8901020368696,1.017560779808755,52.9
766000,-2677640.2915476933,299.7374111725024,1987.9425937467242,1.0180457773522598,52.9
768000,-2677174.333671676,300.2259147839457,1985.978123713173,1.0190527977209698,52.9
770000,-2673281.7102372367,301.10836775854875,1993.868031161956,1.0150203180714736,52.9
772000,-2675978.5826476365,300.6230803229259,1993.1871318989972,1.0153670625268245,52.9
774000,-2676333.3191366848,299.8960948791616,1991.0087180732703,1.016478001734231,52.9
776000,-2676292.117670238,300.5682678994138,1990.9012637854198,1.0165328637817768,52.9
778000,-2677125.0324095413,299.1619791149677,1991.858639541725,1.0160442729249997,52.9
780000,-2674367.560862303,300.06145495626475,1989.9637691771466,1.0170117639977951,52.9
782000,-2673010.062613217,299.7592020042139,1994.3912854149457,1.0147540144117122,52.9
784000,-2679090.5401012506,300.3539909245686,1988.4010071189102,1.0178110732879562,52.9
786000,-2676394.893214479,299.79599404647854,1991.4734125469918,1.016240814681123,52.9
788000,-2671795.6886248346,300.3622493134059,1993.0539544929575,1.0154349101389077,52.9
790000,-2675834.5899323337,301.1401142748876,1991.811413810076,1.016068363275042,52.9
792000,-2673165.486963149,299.5245328112762,1995.5482730890647,1.0141656759070667,52.9
794000,-2675594.3273581453,300.57388807952054,1993.006200663446,1.0154592406731342,52.9
796000,-2678559.0234630182,299.2876891663599,1992.652245273991,1.0156396169891024,52.9
798000,-2676442.1095183883,299.1563053271011,1990.9331769568469,1.0165165695194083,52.9
800000,-2672552.9903299753,299.15480672312293,1992.9872701546315,1.0154688860734808,52.9
802000,-2676053.332580941,299.57308122646936,1987.0060751319775,1.0185256041797097,52.9
804000,-2678366.2957587615,300.7121803979043,1987.207444430748,1.0184223941261907,52.9
806000,-2674434.2176082395,301.0520982396948,1993.3823073849196,1.015267646193548,52.9
808000,-2674991.862358732,300.6632610336643,1992.9110407866488,1.015507728023677,52.9
810000,-2675751.0505302344,301.6537948085689,1991.7587143074925,1.016095247202774,52.9
812000,-2675138.899651898,300.44073115862676,1990.495678074321,1.016739993698688,52.9
814000,-2675394.704894552,301.15689729081964,1993.0842942627091,1.0154194526585294,52.9
816000,-2674602.5441281125,300.2935827025338,1992.3201311018875,1.015808921261687,52.9
818000,-2675698.49352327,300.20632427767777,1991.9918508413846,1.0159763265736876,52.9
820000,-2676874.1579593793,300.0752425893997,1990.2268661145533,1.016877320691371,52.9
822000,-2675972.082501026,300.8219119561,1991.6653277583691,1.0161428905630288,52.9
824000,-2676435.941333508,300.4634913594376,1990.2708804993429,1.0168548326822688,52.9
826000,-2676350.976608785,301.2597477081296,1992.613465204024,1.0156593832790004,52.9
828000,-2679278.8336012643,299.5538701012061,1991.2242261303584,1.016367989412991,52.9
830000,-2678301.9893513583,300.74353774852875,1989.0582238103152,1.0174747722093582,52.9
832000,-2674988.516219277,299.9440922881037,1990.6728867317245,1.0166494840371496,52.9
834000,-2674569.396822935,300.94004948075974,1993.430739160087,1.0152429795656042,52.9
836000,-2673776.7510515545,299.63737890617705,1992.7394912577722,1.015595150325025,52.9
838000,-2678944.377710007,299.6332695525358,1991.7680972692685,1.0160904605095449,52.9
840000,-2675813.941995714,301.5017498846757,1991.2979503771783,1.0163303602051181,52.9
842000,-2679161.840490751,299.8545894583933,1991.8122227124293,1.0160679506356973,52.9
844000,-2675839.7581856363,300.29996188080867,1992.8857803388503,1.0155205999003323,52.9
846000,-2675863.5128345173,299.99484408846297,1991.2070195429826,1.0163767721384656,52.9
848000,-2675603.717470797,299.7620074036328,1994.6906527005426,1.014601718037118,52.9
850000,-2675632.322655808,299.5467683690253,1997.5483849457294,1.0131502087432718,52.9
852000,-2680740.971257426,300.3882892413743,1989.5788613049183,1.0172085171105896,52.9
854000,-2673190.4528074656,301.2697170307517,1992.9181092029867,1.0155041262543003,52.9
856000,-2675785.393217629,299.6658292737696,1992.7574533008385,1.015585996093135,52.9
858000,-2673878.0757986736,299.28625543003096,1992.271761252515,1.0158335838230244,52.9
860000,-2673086.1167619377,300.59232018256074,1993.6828410377514,1.0151146017433317,52.9
862000,-2675948.418720482,300.5311119464989,1989.6463365714856,1.0171740203185793,52.9
864000,-2676339.9474550188,301.3622844114691,1990.2764945414342,1.0168519644044958,52.9
866000,-2679882.099467257,300.49027670671904,1988.591593643003,1.0177135263229278,52.9
868000,-2674982.360906612,299.11298947293744,1989.7080769388656,1.017142457548929,52.9
870000,-2674108.6618126873,300.6617929325484,1991.8859848818365,1.0160303242972055,52.9
872000,-2673136.9416817073,300.12059297012945,1994.7212019714864,1.0145861793529383,52.9
874000,-2674892.2515847795,301.5617636725739,1988.8946909084418,1.0175584320445639,52.9
876000,-2673432.7104875892,299.30882755524493,1993.6959831706472,1.0151079102662393,52.9
878000,-2676159.341609042,300.5220952799996,1991.2018569311988,1.0163794073101247,52.9
880000,-2675207.1501656733,299.71317297392625,1992.2782985077185,1.0158302505721493,52.9
882000,-2676943.3477831613,298.8450442461576,1989.3826813835324,1.0173088275680933,52.9
884000,-2676554.608748736,299.9790490463049,1990.6430057853784,1.0166647446582642,52.9
886000,-2673916.026308883,300.74108974035573,1990.0734554728017,1.0169557096583315,52.9
888000,-2674769.214539461,301.3885891202134,1990.4015607088718,1.0167880708764008,52.9
890000,-2677062.1905099396,299.95936671896203,1993.09395261739,1.0154145320268597,52.9
892000,-2674664.6411162075,299.09127895789914,1995.2560612205361,1.0143142038343411,52.9
894000,-2673849.0110084806,299.8464868414973,1992.2897034173245,1.0158244354278143,52.9
896000,-2675164.242493216,300.5274932880516,1991.91748783807,1.0160142553791738,52.9
898000,-2674354.4970165193,299.3555317015796,1992.636597303563,1.0156475927026438,52.9
900000,-2673388.4112690575,299.86429483189994,1996.257454674199,1.0138053878991524,52.9
902000,-2674225.3392963987,301.10184191247134,1992.3481237550247,1.0157946490637475,52.9
904000,-2674516.438038064,300.6024440111983,1991.0159017245212,1.0164743342479683,52.9
906000,-2674993.7047903407,299.2152239248876,1993.6332538947515,1.0151398504357978,52.9
908000,-2673479.796864433,299.9177239545523,1992.8533182900787,1.0155371419503367,52.9
910000,-2675427.628124971,302.4523218902547,1989.0986303346392,1.0174541032397528,52.9
912000,-2673415.9856838137,300.1456261290722,1995.2098803600254,1.0143376810149738,52.9
914000,-2675982.381701419,299.94941328651714,1992.667333456552,1.0156319267160197,52.9
916000,-2674146.6089926623,300.59393667902714,1994.203427111655,1.014849606448519,52.9
918000,-2676378.9495759867,299.7501398162295,1991.6242225719882,1.0161638627637244,52.9
920000,-2673908.3164507635,300.474244740379,1992.6271863583452,1.0156523894874718,52.9
922000,-2676831.391194729,300.21574656470324,1990.5436982144145,1.0167154657282749,52.9
924000,-2676586.013476655,299.7726900388713,1993.140400394544,1.015390868993441,52.9
926000,-2675867.5367691554,299.80857147316783,1993.5726513194209,1.0151707096518974,52.9
928000,-2677349.4412477296,299.9804076929776,1988.9469615253922,1.0175316900509082,52.9
930000,-2675712.110398898,299.9420185932305,1993.2748177277037,1.0153223956793196,52.9
932000,-2675330.302456379,299.5916945745164,1992.6150061190804,1.015658597856412,52.9
934000,-2674502.0235638786,298.828864494824,1989.8013842600656,1.0170947609100869,52.9
936000,-2675379.3718795385,300.38696959989164,1991.8133936874704,1.0160673532954976,52.9
938000,-2673618.1690522656,300.5501836159863,1994.7629264917596,1.0145649572212019,52.9
940000,-2675613.785052348,299.983628640689,1991.241757577062,1.0163590410263021,52.9
942000,-2679195.183121616,300.428338446372,1991.9271448244558,1.0160093296790258,52.9
944000,-2676356.552588323,301.0662760291031,1992.3829523301833,1.0157768920957715,52.9
946000,-2676581.981265271,300.89498390443384,1994.2477621563107,1.0148270448573895,52.9
948000,-2675304.3044682946,300.27157785417546,1991.9539331175654,1.0159956661322576,52.9
950000,-2673700.4579931702,298.79342907405294,1989.0814232830535,1.017462904983631,52.9
952000,-2673847.3404573686,301.2822001925806,1994.4847409290812,1.0147064661120475,52.9
954000,-2675644.640396638,301.25744661752367,1993.3069465541,1.0153060303538268,52.9
956000,-2675301.65982021,300.5852628285601,1992.510622980025,1.0157118059203643,52.9
958000,-2677332.268446805,300.15051111909366,1993.1124836926165,1.0154050911532344,52.9
960000,-2676347.8547963817,299.95174502428176,1992.1030537451581,1.0159196128823615,52.9
962000,-2673715.218671875,300.10075445223123,1992.3838365862644,1.0157764412755643,52.9
964000,-2675427.0393109303,298.8513869762608,1986.6419608149697,1.0187122808743712,52.9
966000,-2676887.7193689123,300.7117313330395,1990.9518644706136,1.016507028270458,52.9
968000,-2674693.477774501,300.38394994901546,1992.0437390833115,1.0159498626841699,52.9
970000,-2675999.6141128987,300.0231816667251,1992.832603713543,1.0155476979909257,52.9
972000,-2677720.5451856796,301.53582287199197,1992.172376440881,1.0158842613801342,52.9
974000,-2675552.7388271466,300.0310435816599,1995.0231047487173,1.014432644095849,52.9
976000,-2675519.974314304,301.2916353184561,1996.3091634457905,1.0137791281232613,52.9
978000,-2678054.899877591,299.9480806863637,1994.6226874120143,1.014636289838062,52.9
980000,-2674250.1677466426,300.9386575540772,1991.3841664551474,1.0162863586412543,52.9
982000,-2675414.838120118,300.1576358285591,1992.1834131412459,1.0158786333791558,52.9
984000,-2674235.725735273,299.5626547325622,1995.0568035123486,1.01441550918228,52.9
986000,-2677478.0394455492,301.7149832869325,1992.7861317139664,1.015571380678917,52.9
988000,-2677806.604295388,300.6025966807097,1992.279039654343,1.0158298726736992,52.9
990000,-2673865.9786556624,300.20323935230283,1990.2866197917554,1.016846791340186,52.9
992000,-2674047.851394711,299.67024108839183,1993.7520788317906,1.0150793494687544,52.9
994000,-2677573.889048461,300.50703224598317,1991.1859846375544,1.016387509151204,52.9
996000,-2676786.0994091406,301.08880470671767,1991.7295008131998,1.0161101506787193,52.9
998000,-2674080.286158666,300.21164997002984,1992.1343998745579,1.015903627440994,52.9
1000000,-2676381.1702148933,301.16714919696017,1993.6158474186373,1.0151487137318949,52.9
